Mode,Start_Time,Animal,Unit,Weight
1,2025-07-31 14:33:49.756883,1111110190190,3,0.12
1,2025-07-31 14:33:49.959492,1111110190190,3,0.1
1,2025-07-31 14:33:50.162467,1111110190190,3,0.11
1,2025-07-31 14:36:28.025396,1111110190190,3,23.48
1,2025-07-31 14:36:28.227964,1111110190190,3,24.58
1,2025-07-31 14:36:28.430591,1111110190190,3,15.21
1,2025-07-31 14:36:28.633488,1111110190190,3,13.4
1,2025-07-31 14:36:28.836581,1111110190190,3,4.2
1,2025-07-31 14:36:29.039416,1111110190190,3,1.19
1,2025-07-31 14:36:29.241940,1111110190190,3,0.12
1,2025-07-31 14:36:29.444777,1111110190190,3,0.12
1,2025-07-31 14:36:29.647755,1111110190190,3,-0.07
1,2025-07-31 14:36:29.849566,1111110190190,3,0.14
1,2025-07-31 14:37:19.566533,1111110190190,3,24.47
1,2025-07-31 14:37:19.769357,1111110190190,3,23.96
1,2025-07-31 14:37:19.972424,1111110190190,3,14.86
1,2025-07-31 14:37:20.175244,1111110190190,3,5.35
1,2025-07-31 14:37:20.378522,1111110190190,3,6.18
1,2025-07-31 14:37:20.580630,1111110190190,3,0.12
1,2025-07-31 14:37:20.783945,1111110190190,3,0.11
1,2025-07-31 14:37:20.987617,1111110190190,3,0.12
1,2025-07-31 14:37:21.191040,1111110190190,3,0.11
1,2025-07-31 14:37:21.394003,1111110190190,3,0.12
1,2025-07-31 14:37:36.484958,1111110190190,3,23.89
1,2025-07-31 14:37:36.687433,1111110190190,3,24.56
1,2025-07-31 14:37:36.890483,1111110190190,3,11.06
1,2025-07-31 14:37:37.093494,1111110190190,3,6.82
1,2025-07-31 14:37:37.296103,1111110190190,3,4.21
1,2025-07-31 14:37:37.498806,1111110190190,3,-0.11
1,2025-07-31 14:37:37.701771,1111110190190,3,0.13
1,2025-07-31 14:37:37.906425,1111110190190,3,0.11
1,2025-07-31 14:37:38.108448,1111110190190,3,0.13
1,2025-07-31 14:37:38.310324,1111110190190,3,0.12
1,2025-07-31 14:37:53.383826,1111110190190,3,24.23
1,2025-07-31 14:37:53.586483,1111110190190,3,25.9
1,2025-07-31 14:37:53.789528,1111110190190,3,6.75
1,2025-07-31 14:37:53.992594,1111110190190,3,4.55
1,2025-07-31 14:37:54.195897,1111110190190,3,0.11
1,2025-07-31 14:37:54.400208,1111110190190,3,0.11
1,2025-07-31 14:37:54.602197,1111110190190,3,0.1
1,2025-07-31 14:37:54.805596,1111110190190,3,0.15
1,2025-07-31 14:37:55.009567,1111110190190,3,0.11
1,2025-07-31 14:37:55.212769,1111110190190,3,0.1
1,2025-07-31 14:39:32.522942,19647181251,3,25.07
1,2025-07-31 14:39:32.725523,19647181251,3,22.86
1,2025-07-31 14:39:32.928226,19647181251,3,11.36
1,2025-07-31 14:39:33.130841,19647181251,3,6.23
1,2025-07-31 14:39:33.333346,19647181251,3,0.94
1,2025-07-31 14:39:33.536998,19647181251,3,0.15
1,2025-07-31 14:39:33.740569,19647181251,3,0.11
1,2025-07-31 14:39:33.943199,19647181251,3,0.09
1,2025-07-31 14:39:34.146086,19647181251,3,0.25
1,2025-07-31 14:39:34.349306,19647181251,3,0.09
1,2025-07-31 14:40:39.680097,19647181251,3,25.5
1,2025-07-31 14:40:39.882886,19647181251,3,24.4
1,2025-07-31 14:40:40.085889,19647181251,3,9.79
1,2025-07-31 14:40:40.288781,19647181251,3,6.33
1,2025-07-31 14:40:40.491701,19647181251,3,0.32
1,2025-07-31 14:40:40.696223,19647181251,3,0.1
1,2025-07-31 14:40:40.899319,19647181251,3,0.11
1,2025-07-31 14:40:41.102544,19647181251,3,0.09
1,2025-07-31 14:40:41.305378,19647181251,3,0.12
1,2025-07-31 14:40:41.508876,19647181251,3,0.05
1,2025-07-31 14:42:08.127845,11111116362,3,17.83
1,2025-07-31 14:42:08.331628,11111116362,3,24.21
1,2025-07-31 14:42:08.534249,11111116362,3,28.65
1,2025-07-31 14:42:08.737605,11111116362,3,28.56
1,2025-07-31 14:42:08.940389,11111116362,3,27.91
1,2025-07-31 14:42:09.143097,11111116362,3,28.15
1,2025-07-31 14:42:09.346226,11111116362,3,28.13
1,2025-07-31 14:42:09.549296,11111116362,3,28.6
1,2025-07-31 14:42:09.753467,11111116362,3,28.83
1,2025-07-31 14:42:09.957166,11111116362,3,28.25
1,2025-07-31 14:43:38.946742,11111114041,3,26.57
1,2025-07-31 14:43:39.149370,11111114041,3,21.85
1,2025-07-31 14:43:39.351581,11111114041,3,28.15
1,2025-07-31 14:43:39.553667,11111114041,3,27.07
1,2025-07-31 14:43:39.756550,11111114041,3,27.13
1,2025-07-31 14:43:39.959384,11111114041,3,27.6
1,2025-07-31 14:43:40.162039,11111114041,3,28.31
1,2025-07-31 14:43:40.364794,11111114041,3,27.86
1,2025-07-31 14:43:40.570436,11111114041,3,27.65
1,2025-07-31 14:43:40.773366,11111114041,3,27.73
1,2025-07-31 14:44:10.367077,1111111248249,3,22.44
1,2025-07-31 14:44:10.569908,1111111248249,3,21.82
1,2025-07-31 14:44:10.772670,1111111248249,3,8.99
1,2025-07-31 14:44:10.975130,1111111248249,3,5.22
1,2025-07-31 14:44:11.178570,1111111248249,3,0.41
1,2025-07-31 14:44:11.381323,1111111248249,3,-0.02
1,2025-07-31 14:44:11.584006,1111111248249,3,0.09
1,2025-07-31 14:44:11.786839,1111111248249,3,-0.07
1,2025-07-31 14:44:11.989946,1111111248249,3,0.1
1,2025-07-31 14:44:12.193373,1111111248249,3,0.12
1,2025-07-31 14:44:32.294845,1111110190190,3,23.67
1,2025-07-31 14:44:32.497173,1111110190190,3,23.96
1,2025-07-31 14:44:32.700159,1111110190190,3,13.34
1,2025-07-31 14:44:32.902793,1111110190190,3,6.69
1,2025-07-31 14:44:33.106041,1111110190190,3,3.41
1,2025-07-31 14:44:33.308079,1111110190190,3,0.08
1,2025-07-31 14:44:33.510148,1111110190190,3,0.13
1,2025-07-31 14:44:33.712405,1111110190190,3,0.09
1,2025-07-31 14:44:33.915850,1111110190190,3,0.08
1,2025-07-31 14:44:34.118198,1111110190190,3,-0.12
1,2025-07-31 14:45:04.641643,1111110190190,3,23.38
1,2025-07-31 14:45:04.844402,1111110190190,3,24.32
1,2025-07-31 14:45:05.046901,1111110190190,3,9.68
1,2025-07-31 14:45:05.249275,1111110190190,3,5.5
1,2025-07-31 14:45:05.451482,1111110190190,3,3.08
1,2025-07-31 14:45:05.654703,1111110190190,3,0.08
1,2025-07-31 14:45:05.857891,1111110190190,3,0.05
1,2025-07-31 14:45:06.060774,1111110190190,3,0.09
1,2025-07-31 14:45:06.262687,1111110190190,3,0.08
1,2025-07-31 14:45:06.465072,1111110190190,3,0.09
1,2025-07-31 14:45:39.703356,1111110190190,3,22.06
1,2025-07-31 14:45:39.906209,1111110190190,3,24.08
1,2025-07-31 14:45:40.109556,1111110190190,3,12.39
1,2025-07-31 14:45:40.312144,1111110190190,3,4.73
1,2025-07-31 14:45:40.516366,1111110190190,3,0.79
1,2025-07-31 14:45:40.720259,1111110190190,3,0.06
1,2025-07-31 14:45:40.922487,1111110190190,3,0.07
1,2025-07-31 14:45:41.125827,1111110190190,3,0.05
1,2025-07-31 14:45:41.329144,1111110190190,3,0.05
1,2025-07-31 14:45:41.531081,1111110190190,3,0.07
1,2025-07-31 14:45:55.286250,1111110190190,3,23.18
1,2025-07-31 14:45:55.488772,1111110190190,3,23.96
1,2025-07-31 14:45:55.691728,1111110190190,3,11.27
1,2025-07-31 14:45:55.895102,1111110190190,3,5.79
1,2025-07-31 14:45:56.098706,1111110190190,3,3.54
1,2025-07-31 14:45:56.303100,1111110190190,3,0.09
1,2025-07-31 14:45:56.507314,1111110190190,3,0.09
1,2025-07-31 14:45:56.710640,1111110190190,3,0.04
1,2025-07-31 14:45:56.912895,1111110190190,3,0.03
1,2025-07-31 14:45:57.115692,1111110190190,3,0.03
1,2025-07-31 14:46:26.990217,1111110190190,3,23.97
1,2025-07-31 14:46:27.193075,1111110190190,3,23.96
1,2025-07-31 14:46:27.395038,1111110190190,3,15.27
1,2025-07-31 14:46:27.598350,1111110190190,3,11.04
1,2025-07-31 14:46:27.801185,1111110190190,3,4.28
1,2025-07-31 14:46:28.004400,1111110190190,3,0.03
1,2025-07-31 14:46:28.206210,1111110190190,3,0.09
1,2025-07-31 14:46:28.407911,1111110190190,3,0.08
1,2025-07-31 14:46:28.610350,1111110190190,3,0.1
1,2025-07-31 14:46:28.812962,1111110190190,3,0.08
1,2025-07-31 14:46:54.018426,1111110190190,3,24.71
1,2025-07-31 14:46:54.221027,1111110190190,3,23.63
1,2025-07-31 14:46:54.422774,1111110190190,3,26.89
1,2025-07-31 14:46:54.626116,1111110190190,3,6.98
1,2025-07-31 14:46:54.829339,1111110190190,3,2.05
1,2025-07-31 14:46:55.034819,1111110190190,3,-0.05
1,2025-07-31 14:46:55.242093,1111110190190,3,0.1
1,2025-07-31 14:46:55.446406,1111110190190,3,0.05
1,2025-07-31 14:46:55.649597,1111110190190,3,0.11
1,2025-07-31 14:46:55.851260,1111110190190,3,0.12
1,2025-07-31 14:46:58.110703,19647181251,3,26.03
1,2025-07-31 14:46:58.312932,19647181251,3,25.59
1,2025-07-31 14:46:58.515580,19647181251,3,19.18
1,2025-07-31 14:46:58.718365,19647181251,3,13.98
1,2025-07-31 14:46:58.920914,19647181251,3,6.97
1,2025-07-31 14:46:59.123569,19647181251,3,0.08
1,2025-07-31 14:46:59.325887,19647181251,3,-0.06
1,2025-07-31 14:46:59.528929,19647181251,3,0.12
1,2025-07-31 14:46:59.733586,19647181251,3,0.11
1,2025-07-31 14:46:59.937133,19647181251,3,0.11
1,2025-07-31 14:47:21.949316,1111110190190,3,24.88
1,2025-07-31 14:47:22.152471,1111110190190,3,25.26
1,2025-07-31 14:47:22.355335,1111110190190,3,20.89
1,2025-07-31 14:47:22.558045,1111110190190,3,3.91
1,2025-07-31 14:47:22.760967,1111110190190,3,1.13
1,2025-07-31 14:47:22.964038,1111110190190,3,0.08
1,2025-07-31 14:47:23.166946,1111110190190,3,0.11
1,2025-07-31 14:47:23.369012,1111110190190,3,0.12
1,2025-07-31 14:47:23.572828,1111110190190,3,0.1
1,2025-07-31 14:47:23.775524,1111110190190,3,0.11
1,2025-07-31 14:49:18.427529,1111110190190,3,24.38
1,2025-07-31 14:49:18.630192,1111110190190,3,25.23
1,2025-07-31 14:49:18.833384,1111110190190,3,8.68
1,2025-07-31 14:49:19.036834,1111110190190,3,5.7
1,2025-07-31 14:49:19.240010,1111110190190,3,2.17
1,2025-07-31 14:49:19.442993,1111110190190,3,0.18
1,2025-07-31 14:49:19.646288,1111110190190,3,0.11
1,2025-07-31 14:49:19.849509,1111110190190,3,0.1
1,2025-07-31 14:49:20.052801,1111110190190,3,0.1
1,2025-07-31 14:49:20.256052,1111110190190,3,0.11
1,2025-07-31 14:49:46.422478,1111110190190,3,24.81
1,2025-07-31 14:49:46.625049,1111110190190,3,23.64
1,2025-07-31 14:49:46.827821,1111110190190,3,10.31
1,2025-07-31 14:49:47.031230,1111110190190,3,5.26
1,2025-07-31 14:49:47.233775,1111110190190,3,1.32
1,2025-07-31 14:49:47.436546,1111110190190,3,0.09
1,2025-07-31 14:49:47.639751,1111110190190,3,0.1
1,2025-07-31 14:49:47.842585,1111110190190,3,0.13
1,2025-07-31 14:49:48.054322,1111110190190,3,0.12
1,2025-07-31 14:49:48.259382,1111110190190,3,-0.05
1,2025-07-31 14:50:03.480272,19647181251,3,24.89
1,2025-07-31 14:50:03.682373,19647181251,3,21.72
1,2025-07-31 14:50:03.885407,19647181251,3,9.81
1,2025-07-31 14:50:04.089003,19647181251,3,6.44
1,2025-07-31 14:50:04.292429,19647181251,3,-0.1
1,2025-07-31 14:50:04.495715,19647181251,3,0.05
1,2025-07-31 14:50:04.699291,19647181251,3,0.11
1,2025-07-31 14:50:04.901311,19647181251,3,0.12
1,2025-07-31 14:50:05.104492,19647181251,3,0.12
1,2025-07-31 14:50:05.307107,19647181251,3,0.11
1,2025-07-31 14:51:57.962267,1111110190190,3,23.46
1,2025-07-31 14:51:58.164093,1111110190190,3,25.42
1,2025-07-31 14:51:58.367172,1111110190190,3,7.47
1,2025-07-31 14:51:58.569108,1111110190190,3,6.52
1,2025-07-31 14:51:58.771677,1111110190190,3,0.04
1,2025-07-31 14:51:58.974608,1111110190190,3,0.14
1,2025-07-31 14:51:59.177783,1111110190190,3,0.12
1,2025-07-31 14:51:59.380219,1111110190190,3,-0.06
1,2025-07-31 14:51:59.583146,1111110190190,3,0.13
1,2025-07-31 14:51:59.786083,1111110190190,3,0.09
1,2025-07-31 14:55:12.716253,1111111248249,3,24.66
1,2025-07-31 14:55:12.919495,1111111248249,3,23.4
1,2025-07-31 14:55:13.122244,1111111248249,3,22.81
1,2025-07-31 14:55:13.324010,1111111248249,3,18.49
1,2025-07-31 14:55:13.525793,1111111248249,3,7.64
1,2025-07-31 14:55:13.728491,1111111248249,3,6.87
1,2025-07-31 14:55:13.931261,1111111248249,3,-0.3
1,2025-07-31 14:55:14.134077,1111111248249,3,0.1
1,2025-07-31 14:55:14.337281,1111111248249,3,0.12
1,2025-07-31 14:55:14.540527,1111111248249,3,0.12
1,2025-07-31 14:55:18.238982,19647181251,3,25.49
1,2025-07-31 14:55:18.442517,19647181251,3,24.2
1,2025-07-31 14:55:18.645694,19647181251,3,13.07
1,2025-07-31 14:55:18.848463,19647181251,3,9.22
1,2025-07-31 14:55:19.051250,19647181251,3,3.98
1,2025-07-31 14:55:19.254123,19647181251,3,-0.86
1,2025-07-31 14:55:19.456968,19647181251,3,0.11
1,2025-07-31 14:55:19.660195,19647181251,3,0.13
1,2025-07-31 14:55:19.862191,19647181251,3,0.15
1,2025-07-31 14:55:20.065833,19647181251,3,0.12
1,2025-07-31 14:56:04.064936,19647181251,3,25.32
1,2025-07-31 14:56:04.267342,19647181251,3,24.46
1,2025-07-31 14:56:04.470008,19647181251,3,10.64
1,2025-07-31 14:56:04.673024,19647181251,3,6.18
1,2025-07-31 14:56:04.874796,19647181251,3,0.89
1,2025-07-31 14:56:05.076698,19647181251,3,-0.05
1,2025-07-31 14:56:05.279840,19647181251,3,0.1
1,2025-07-31 14:56:05.482728,19647181251,3,0.1
1,2025-07-31 14:56:05.686048,19647181251,3,0.1
1,2025-07-31 14:56:05.890902,19647181251,3,0.1
1,2025-07-31 14:58:07.285318,1111110190190,3,23.6
1,2025-07-31 14:58:07.488126,1111110190190,3,25.24
1,2025-07-31 14:58:07.691444,1111110190190,3,8.91
1,2025-07-31 14:58:07.893886,1111110190190,3,4.7
1,2025-07-31 14:58:08.097531,1111110190190,3,3.5
1,2025-07-31 14:58:08.300399,1111110190190,3,0.1
1,2025-07-31 14:58:08.503202,1111110190190,3,0.11
1,2025-07-31 14:58:08.706289,1111110190190,3,0.11
1,2025-07-31 14:58:08.909689,1111110190190,3,0.13
1,2025-07-31 14:58:09.113391,1111110190190,3,0.1
1,2025-07-31 14:58:46.324207,1111110190190,3,23.65
1,2025-07-31 14:58:46.527497,1111110190190,3,24.42
1,2025-07-31 14:58:46.730421,1111110190190,3,10.73
1,2025-07-31 14:58:46.932829,1111110190190,3,5.93
1,2025-07-31 14:58:47.135991,1111110190190,3,4.54
1,2025-07-31 14:58:47.338800,1111110190190,3,0.93
1,2025-07-31 14:58:47.542621,1111110190190,3,0.14
1,2025-07-31 14:58:47.747082,1111110190190,3,0.09
1,2025-07-31 14:58:47.949907,1111110190190,3,-0.09
1,2025-07-31 14:58:48.153093,1111110190190,3,0.13
1,2025-07-31 14:59:18.632272,1111111248249,3,25.22
1,2025-07-31 14:59:18.835017,1111111248249,3,25.54
1,2025-07-31 14:59:19.037914,1111111248249,3,28.5
1,2025-07-31 14:59:19.240733,1111111248249,3,11.42
1,2025-07-31 14:59:19.443548,1111111248249,3,5.06
1,2025-07-31 14:59:19.646131,1111111248249,3,0.21
1,2025-07-31 14:59:19.849055,1111111248249,3,-0.39
1,2025-07-31 14:59:20.050899,1111111248249,3,0.11
1,2025-07-31 14:59:20.253776,1111111248249,3,0.09
1,2025-07-31 14:59:20.457422,1111111248249,3,0.1
1,2025-07-31 14:59:55.159811,11111114041,3,23.12
1,2025-07-31 14:59:55.362086,11111114041,3,26.46
1,2025-07-31 14:59:55.564765,11111114041,3,28.69
1,2025-07-31 14:59:55.766769,11111114041,3,29.6
1,2025-07-31 14:59:55.970013,11111114041,3,29.57
1,2025-07-31 14:59:56.173232,11111114041,3,29.05
1,2025-07-31 14:59:56.376194,11111114041,3,26.63
1,2025-07-31 14:59:56.579220,11111114041,3,27.41
1,2025-07-31 14:59:56.782133,11111114041,3,28.57
1,2025-07-31 14:59:56.987876,11111114041,3,30.01
1,2025-07-31 14:59:58.666772,19645674,3,22.77
1,2025-07-31 14:59:58.869342,19645674,3,24.2
1,2025-07-31 14:59:59.072512,19645674,3,25.89
1,2025-07-31 14:59:59.274896,19645674,3,23.75
1,2025-07-31 14:59:59.476834,19645674,3,8.99
1,2025-07-31 14:59:59.679840,19645674,3,4.4
1,2025-07-31 14:59:59.883479,19645674,3,3.82
1,2025-07-31 15:00:00.087199,19645674,3,-0.22
1,2025-07-31 15:00:00.290102,19645674,3,0.12
1,2025-07-31 15:00:00.493058,19645674,3,0.15
1,2025-07-31 15:00:02.337289,19647181251,3,24.34
1,2025-07-31 15:00:02.539937,19647181251,3,25.86
1,2025-07-31 15:00:02.742572,19647181251,3,14.14
1,2025-07-31 15:00:02.946487,19647181251,3,6.97
1,2025-07-31 15:00:03.149720,19647181251,3,0.01
1,2025-07-31 15:00:03.351689,19647181251,3,-0.31
1,2025-07-31 15:00:03.554580,19647181251,3,0.18
1,2025-07-31 15:00:03.757555,19647181251,3,0.11
1,2025-07-31 15:00:03.961062,19647181251,3,0.1
1,2025-07-31 15:00:04.164140,19647181251,3,0.1
1,2025-07-31 15:00:17.903656,1111110190190,3,23.51
1,2025-07-31 15:00:18.105798,1111110190190,3,25.63
1,2025-07-31 15:00:18.308428,1111110190190,3,13.51
1,2025-07-31 15:00:18.511381,1111110190190,3,9.11
1,2025-07-31 15:00:18.714466,1111110190190,3,5.7
1,2025-07-31 15:00:18.917139,1111110190190,3,5.61
1,2025-07-31 15:00:19.118933,1111110190190,3,0.68
1,2025-07-31 15:00:19.321644,1111110190190,3,0.1
1,2025-07-31 15:00:19.523456,1111110190190,3,0.11
1,2025-07-31 15:00:19.726334,1111110190190,3,0.11
1,2025-07-31 15:00:26.637509,1111111248249,3,26.22
1,2025-07-31 15:00:26.840047,1111111248249,3,23.92
1,2025-07-31 15:00:27.042123,1111111248249,3,15.3
1,2025-07-31 15:00:27.244455,1111111248249,3,15.87
1,2025-07-31 15:00:27.449351,1111111248249,3,6.46
1,2025-07-31 15:00:27.652096,1111111248249,3,-0.82
1,2025-07-31 15:00:27.855080,1111111248249,3,0.11
1,2025-07-31 15:00:28.058180,1111111248249,3,0.15
1,2025-07-31 15:00:28.260016,1111111248249,3,0.08
1,2025-07-31 15:00:28.463035,1111111248249,3,0.09
1,2025-07-31 15:00:39.379412,1111110190190,3,24.37
1,2025-07-31 15:00:39.581266,1111110190190,3,24.69
1,2025-07-31 15:00:39.784392,1111110190190,3,11.26
1,2025-07-31 15:00:39.987427,1111110190190,3,3.57
1,2025-07-31 15:00:40.190389,1111110190190,3,7.1
1,2025-07-31 15:00:40.393702,1111110190190,3,2.24
1,2025-07-31 15:00:40.596513,1111110190190,3,-0.03
1,2025-07-31 15:00:40.798591,1111110190190,3,0.1
1,2025-07-31 15:00:41.001777,1111110190190,3,0.09
1,2025-07-31 15:00:41.204959,1111110190190,3,0.13
1,2025-07-31 15:00:43.463989,1111111248249,3,24.78
1,2025-07-31 15:00:43.667003,1111111248249,3,25.27
1,2025-07-31 15:00:43.870432,1111111248249,3,27.98
1,2025-07-31 15:00:44.073514,1111111248249,3,8.71
1,2025-07-31 15:00:44.276084,1111111248249,3,6.1
1,2025-07-31 15:00:44.479072,1111111248249,3,-0.35
1,2025-07-31 15:00:44.681886,1111111248249,3,0.1
1,2025-07-31 15:00:44.883843,1111111248249,3,0.09
1,2025-07-31 15:00:45.087219,1111111248249,3,0.07
1,2025-07-31 15:00:45.290472,1111111248249,3,0.09
1,2025-07-31 15:02:29.211578,19645674,3,23.39
1,2025-07-31 15:02:29.414490,19645674,3,24.79
1,2025-07-31 15:02:29.617211,19645674,3,27.61
1,2025-07-31 15:02:29.819965,19645674,3,10.08
1,2025-07-31 15:02:30.021994,19645674,3,5.67
1,2025-07-31 15:02:30.224965,19645674,3,5.3
1,2025-07-31 15:02:30.427746,19645674,3,-0.68
1,2025-07-31 15:02:30.630288,19645674,3,-0.19
1,2025-07-31 15:02:30.833137,19645674,3,0.1
1,2025-07-31 15:02:31.035928,19645674,3,0.09
1,2025-07-31 15:03:04.582181,1111110190190,3,23.27
1,2025-07-31 15:03:04.783984,1111110190190,3,24.04
1,2025-07-31 15:03:04.987991,1111110190190,3,23.89
1,2025-07-31 15:03:05.191265,1111110190190,3,4.54
1,2025-07-31 15:03:05.394007,1111110190190,3,2.59
1,2025-07-31 15:03:05.597237,1111110190190,3,13.25
1,2025-07-31 15:03:05.800481,1111110190190,3,17.53
1,2025-07-31 15:03:06.002830,1111110190190,3,20.04
1,2025-07-31 15:03:06.205783,1111110190190,3,24.66
1,2025-07-31 15:03:06.411542,1111110190190,3,24.45
1,2025-07-31 15:03:22.943733,19645674,3,22.52
1,2025-07-31 15:03:23.145817,19645674,3,25.01
1,2025-07-31 15:03:23.348665,19645674,3,24.84
1,2025-07-31 15:03:23.550898,19645674,3,8.11
1,2025-07-31 15:03:23.752635,19645674,3,5.41
1,2025-07-31 15:03:23.955635,19645674,3,-0.29
1,2025-07-31 15:03:24.158851,19645674,3,0.1
1,2025-07-31 15:03:24.362657,19645674,3,0.11
1,2025-07-31 15:03:24.564688,19645674,3,0.08
1,2025-07-31 15:03:24.766863,19645674,3,0.1
1,2025-07-31 15:03:28.290021,19647181251,3,25.33
1,2025-07-31 15:03:28.492688,19647181251,3,24.18
1,2025-07-31 15:03:28.695115,19647181251,3,18.34
1,2025-07-31 15:03:28.897815,19647181251,3,10.96
1,2025-07-31 15:03:29.100730,19647181251,3,6.13
1,2025-07-31 15:03:29.303599,19647181251,3,0.83
1,2025-07-31 15:03:29.506273,19647181251,3,-1.63
1,2025-07-31 15:03:29.709188,19647181251,3,0.11
1,2025-07-31 15:03:29.912437,19647181251,3,0.1
1,2025-07-31 15:03:30.116249,19647181251,3,0.14
1,2025-07-31 15:04:00.302716,19645674,3,24.98
1,2025-07-31 15:04:00.505369,19645674,3,24.97
1,2025-07-31 15:04:00.708168,19645674,3,17.06
1,2025-07-31 15:04:00.910897,19645674,3,9.89
1,2025-07-31 15:04:01.113865,19645674,3,5.86
1,2025-07-31 15:04:01.317151,19645674,3,1.13
1,2025-07-31 15:04:01.519367,19645674,3,0.08
1,2025-07-31 15:04:01.723368,19645674,3,0.13
1,2025-07-31 15:04:01.926497,19645674,3,0.05
1,2025-07-31 15:04:02.129835,19645674,3,0.07
1,2025-07-31 15:04:31.714715,1111111248249,3,25.08
1,2025-07-31 15:04:31.916566,1111111248249,3,17.23
1,2025-07-31 15:04:32.119407,1111111248249,3,14.84
1,2025-07-31 15:04:32.321697,1111111248249,3,7.57
1,2025-07-31 15:04:32.526141,1111111248249,3,1.87
1,2025-07-31 15:04:32.729256,1111111248249,3,-0.1
1,2025-07-31 15:04:32.931941,1111111248249,3,0.17
1,2025-07-31 15:04:33.134423,1111111248249,3,0.1
1,2025-07-31 15:04:33.337884,1111111248249,3,0.12
1,2025-07-31 15:04:33.541055,1111111248249,3,0.1
1,2025-07-31 15:04:45.943153,19645674,3,25.32
1,2025-07-31 15:04:46.145782,19645674,3,24.55
1,2025-07-31 15:04:46.348751,19645674,3,25.7
1,2025-07-31 15:04:46.551876,19645674,3,8.54
1,2025-07-31 15:04:46.755025,19645674,3,5.26
1,2025-07-31 15:04:46.958246,19645674,3,2.45
1,2025-07-31 15:04:47.161134,19645674,3,-0.15
1,2025-07-31 15:04:47.363650,19645674,3,0.1
1,2025-07-31 15:04:47.567008,19645674,3,-0.07
1,2025-07-31 15:04:47.769798,19645674,3,0.1
1,2025-07-31 15:04:51.653369,19647181251,3,24.15
1,2025-07-31 15:04:51.856192,19647181251,3,23.18
1,2025-07-31 15:04:52.058966,19647181251,3,15.73
1,2025-07-31 15:04:52.260950,19647181251,3,8.79
1,2025-07-31 15:04:52.464050,19647181251,3,2.84
1,2025-07-31 15:04:52.667297,19647181251,3,-0.06
1,2025-07-31 15:04:52.870183,19647181251,3,0.1
1,2025-07-31 15:04:53.072006,19647181251,3,0.09
1,2025-07-31 15:04:53.273933,19647181251,3,0.07
1,2025-07-31 15:04:53.477404,19647181251,3,0.06
1,2025-07-31 15:05:06.828135,1111111248249,3,23.98
1,2025-07-31 15:05:07.031027,1111111248249,3,24.59
1,2025-07-31 15:05:07.233892,1111111248249,3,13.61
1,2025-07-31 15:05:07.436690,1111111248249,3,6.72
1,2025-07-31 15:05:07.639264,1111111248249,3,2.34
1,2025-07-31 15:05:07.842277,1111111248249,3,-0.84
1,2025-07-31 15:05:08.044635,1111111248249,3,0.11
1,2025-07-31 15:05:08.246849,1111111248249,3,0.08
1,2025-07-31 15:05:08.449042,1111111248249,3,0.18
1,2025-07-31 15:05:08.652121,1111111248249,3,0.08
1,2025-07-31 15:05:23.567704,1111110190190,3,23.48
1,2025-07-31 15:05:23.770031,1111110190190,3,26.24
1,2025-07-31 15:05:23.973036,1111110190190,3,10.98
1,2025-07-31 15:05:24.176069,1111110190190,3,5.84
1,2025-07-31 15:05:24.378894,1111110190190,3,5.09
1,2025-07-31 15:05:24.581865,1111110190190,3,0.02
1,2025-07-31 15:05:24.784983,1111110190190,3,0.1
1,2025-07-31 15:05:24.988367,1111110190190,3,0.11
1,2025-07-31 15:05:25.190849,1111110190190,3,0.1
1,2025-07-31 15:05:25.392861,1111110190190,3,0.09
1,2025-07-31 15:05:38.007162,1111111248249,3,25.37
1,2025-07-31 15:05:38.209257,1111111248249,3,27.22
1,2025-07-31 15:05:38.411654,1111111248249,3,22.89
1,2025-07-31 15:05:38.613903,1111111248249,3,7.13
1,2025-07-31 15:05:38.816736,1111111248249,3,5.79
1,2025-07-31 15:05:39.018573,1111111248249,3,-0.4
1,2025-07-31 15:05:39.221594,1111111248249,3,0.1
1,2025-07-31 15:05:39.424350,1111111248249,3,0.06
1,2025-07-31 15:05:39.627240,1111111248249,3,0.07
1,2025-07-31 15:05:39.830595,1111111248249,3,0.07
1,2025-07-31 15:05:50.734805,1111111248249,3,25.64
1,2025-07-31 15:05:50.937161,1111111248249,3,29.75
1,2025-07-31 15:05:51.139961,1111111248249,3,20.78
1,2025-07-31 15:05:51.344309,1111111248249,3,5.34
1,2025-07-31 15:05:51.546977,1111111248249,3,1.46
1,2025-07-31 15:05:51.749493,1111111248249,3,0.17
1,2025-07-31 15:05:51.952132,1111111248249,3,0.09
1,2025-07-31 15:05:52.153851,1111111248249,3,0.1
1,2025-07-31 15:05:52.357893,1111111248249,3,0.1
1,2025-07-31 15:05:52.561047,1111111248249,3,0.1
1,2025-07-31 15:06:20.366222,1111110190190,3,23.43
1,2025-07-31 15:06:20.569291,1111110190190,3,23.53
1,2025-07-31 15:06:20.773310,1111110190190,3,5.37
1,2025-07-31 15:06:20.978533,1111110190190,3,2.81
1,2025-07-31 15:06:21.182452,1111110190190,3,0.18
1,2025-07-31 15:06:21.385503,1111110190190,3,0.11
1,2025-07-31 15:06:21.589314,1111110190190,3,0.09
1,2025-07-31 15:06:21.792415,1111110190190,3,0.1
1,2025-07-31 15:06:21.996193,1111110190190,3,0.11
